67,zqvFNZq8q86V7QOcpURcSg,0
68,zqvFNZq8q86V7QOcpURcSg,0
69,zqvFNZq8q86V7QOcpURcSg,0
70,zqvFNZq8q86V7QOcpURcSg,0
71,zqvFNZq8q86V7QOcpURcSg,0
72,zqvFNZq8q86V7QOcpURcSg,0
73,zqvFNZq8q86V7QOcpURcSg,0
74,zqvFNZq8q86V7QOcpURcSg,0
75,zqvFNZq8q86V7QOcpURcSg,0
76,zqvFNZq8q86V7QOcpURcSg,0
77,zqvFNZq8q86V7QOcpURcSg,0
78,zqvFNZq8q86V7QOcpURcSg,0
79,zqvFNZq8q86V7QOcpURcSg,0
80,zqvFNZq8q86V7QOcpURcSg,0
81,zqvFNZq8q86V7QOcpURcSg,0
82,zqvFNZq8q86V7QOcpURcSg,0
83,zqvFNZq8q86V7QOcpURcSg,1
84,zqvFNZq8q86V7QOcpURcSg,0
85,zqvFNZq8q86V7QOcpURcSg,2
86,zqvFNZq8q86V7QOcpURcSg,2
87,zqvFNZq8q86V7QOcpURcSg,0
1,WaxhDYWQmZ1FGM2ChY7_2Q,1
2,WaxhDYWQmZ1FGM2ChY7_2Q,1
3,WaxhDYWQmZ1FGM2ChY7_2Q,0
4,WaxhDYWQmZ1FGM2ChY7_2Q,0
5,WaxhDYWQmZ1FGM2ChY7_2Q,0
6,WaxhDYWQmZ1FGM2ChY7_2Q,0
7,WaxhDYWQmZ1FGM2ChY7_2Q,0
8,WaxhDYWQmZ1FGM2ChY7_2Q,0
9,WaxhDYWQmZ1FGM2ChY7_2Q,0
10,WaxhDYWQmZ1FGM2ChY7_2Q,0
11,WaxhDYWQmZ1FGM2ChY7_2Q,0
12,WaxhDYWQmZ1FGM2ChY7_2Q,0
13,WaxhDYWQmZ1FGM2ChY7_2Q,0
14,WaxhDYWQmZ1FGM2ChY7_2Q,0
15,WaxhDYWQmZ1FGM2ChY7_2Q,0
16,WaxhDYWQmZ1FGM2ChY7_2Q,0
17,WaxhDYWQmZ1FGM2ChY7_2Q,0
18,WaxhDYWQmZ1FGM2ChY7_2Q,0
19,WaxhDYWQmZ1FGM2ChY7_2Q,0
20,WaxhDYWQmZ1FGM2ChY7_2Q,0
21,WaxhDYWQmZ1FGM2ChY7_2Q,0
22,WaxhDYWQmZ1FGM2ChY7_2Q,0
23,WaxhDYWQmZ1FGM2ChY7_2Q,0
24,WaxhDYWQmZ1FGM2ChY7_2Q,0
25,WaxhDYWQmZ1FGM2ChY7_2Q,0
26,WaxhDYWQmZ1FGM2ChY7_2Q,0
27,WaxhDYWQmZ1FGM2ChY7_2Q,0
28,WaxhDYWQmZ1FGM2ChY7_2Q,0
29,WaxhDYWQmZ1FGM2ChY7_2Q,0
30,WaxhDYWQmZ1FGM2ChY7_2Q,0
31,WaxhDYWQmZ1FGM2ChY7_2Q,0
32,WaxhDYWQmZ1FGM2ChY7_2Q,0
33,WaxhDYWQmZ1FGM2ChY7_2Q,0
34,WaxhDYWQmZ1FGM2ChY7_2Q,0
35,WaxhDYWQmZ1FGM2ChY7_2Q,0
36,WaxhDYWQmZ1FGM2ChY7_2Q,0
37,WaxhDYWQmZ1FGM2ChY7_2Q,0
38,WaxhDYWQmZ1FGM2ChY7_2Q,0
39,WaxhDYWQmZ1FGM2ChY7_2Q,0
40,WaxhDYWQmZ1FGM2ChY7_2Q,0
41,WaxhDYWQmZ1FGM2ChY7_2Q,0
42,WaxhDYWQmZ1FGM2ChY7_2Q,0
43,WaxhDYWQmZ1FGM2ChY7_2Q,0
44,WaxhDYWQmZ1FGM2ChY7_2Q,0
45,WaxhDYWQmZ1FGM2ChY7_2Q,0
46,WaxhDYWQmZ1FGM2ChY7_2Q,0
47,WaxhDYWQmZ1FGM2ChY7_2Q,0
48,WaxhDYWQmZ1FGM2ChY7_2Q,0
49,WaxhDYWQmZ1FGM2ChY7_2Q,0
50,WaxhDYWQmZ1FGM2ChY7_2Q,0
51,WaxhDYWQmZ1FGM2ChY7_2Q,0
52,WaxhDYWQmZ1FGM2ChY7_2Q,0
53,WaxhDYWQmZ1FGM2ChY7_2Q,0
54,WaxhDYWQmZ1FGM2ChY7_2Q,0
55,WaxhDYWQmZ1FGM2ChY7_2Q,0
56,WaxhDYWQmZ1FGM2ChY7_2Q,0
57,WaxhDYWQmZ1FGM2ChY7_2Q,0
58,WaxhDYWQmZ1FGM2ChY7_2Q,0
59,WaxhDYWQmZ1FGM2ChY7_2Q,0
60,WaxhDYWQmZ1FGM2ChY7_2Q,0
61,WaxhDYWQmZ1FGM2ChY7_2Q,0
62,WaxhDYWQmZ1FGM2ChY7_2Q,0
63,WaxhDYWQmZ1FGM2ChY7_2Q,0
64,WaxhDYWQmZ1FGM2ChY7_2Q,0
65,WaxhDYWQmZ1FGM2ChY7_2Q,0
66,WaxhDYWQmZ1FGM2ChY7_2Q,0
67,WaxhDYWQmZ1FGM2ChY7_2Q,0
68,WaxhDYWQmZ1FGM2ChY7_2Q,0
69,WaxhDYWQmZ1FGM2ChY7_2Q,0
70,WaxhDYWQmZ1FGM2ChY7_2Q,0
71,WaxhDYWQmZ1FGM2ChY7_2Q,0
72,WaxhDYWQmZ1FGM2ChY7_2Q,0
73,WaxhDYWQmZ1FGM2ChY7_2Q,0
74,WaxhDYWQmZ1FGM2ChY7_2Q,0
75,WaxhDYWQmZ1FGM2ChY7_2Q,0
76,WaxhDYWQmZ1FGM2ChY7_2Q,0
77,WaxhDYWQmZ1FGM2ChY7_2Q,0
78,WaxhDYWQmZ1FGM2ChY7_2Q,0
79,WaxhDYWQmZ1FGM2ChY7_2Q,0
80,WaxhDYWQmZ1FGM2ChY7_2Q,0
81,WaxhDYWQmZ1FGM2ChY7_2Q,0
82,WaxhDYWQmZ1FGM2ChY7_2Q,0
83,WaxhDYWQmZ1FGM2ChY7_2Q,0
84,WaxhDYWQmZ1FGM2ChY7_2Q,1
85,WaxhDYWQmZ1FGM2ChY7_2Q,1
86,WaxhDYWQmZ1FGM2ChY7_2Q,1
1,OzLB_Yc2udRnw2z5mTTP8A,0
2,OzLB_Yc2udRnw2z5mTTP8A,1
3,OzLB_Yc2udRnw2z5mTTP8A,0
4,OzLB_Yc2udRnw2z5mTTP8A,0
5,OzLB_Yc2udRnw2z5mTTP8A,0
6,OzLB_Yc2udRnw2z5mTTP8A,0
7,OzLB_Yc2udRnw2z5mTTP8A,0
8,OzLB_Yc2udRnw2z5mTTP8A,0
9,OzLB_Yc2udRnw2z5mTTP8A,0
10,OzLB_Yc2udRnw2z5mTTP8A,0
11,OzLB_Yc2udRnw2z5mTTP8A,0
12,OzLB_Yc2udRnw2z5mTTP8A,0
13,OzLB_Yc2udRnw2z5mTTP8A,0
14,OzLB_Yc2udRnw2z5mTTP8A,0
15,OzLB_Yc2udRnw2z5mTTP8A,0
16,OzLB_Yc2udRnw2z5mTTP8A,0
17,OzLB_Yc2udRnw2z5mTTP8A,0
18,OzLB_Yc2udRnw2z5mTTP8A,0
19,OzLB_Yc2udRnw2z5mTTP8A,0
20,OzLB_Yc2udRnw2z5mTTP8A,0
21,OzLB_Yc2udRnw2z5mTTP8A,0
22,OzLB_Yc2udRnw2z5mTTP8A,0
23,OzLB_Yc2udRnw2z5mTTP8A,0
24,OzLB_Yc2udRnw2z5mTTP8A,0
25,OzLB_Yc2udRnw2z5mTTP8A,0
26,OzLB_Yc2udRnw2z5mTTP8A,0
27,OzLB_Yc2udRnw2z5mTTP8A,0
28,OzLB_Yc2udRnw2z5mTTP8A,0
29,OzLB_Yc2udRnw2z5mTTP8A,0
30,OzLB_Yc2udRnw2z5mTTP8A,0
31,OzLB_Yc2udRnw2z5mTTP8A,0
32,OzLB_Yc2udRnw2z5mTTP8A,0
33,OzLB_Yc2udRnw2z5mTTP8A,0
34,OzLB_Yc2udRnw2z5mTTP8A,0
35,OzLB_Yc2udRnw2z5mTTP8A,0
36,OzLB_Yc2udRnw2z5mTTP8A,0
37,OzLB_Yc2udRnw2z5mTTP8A,0
38,OzLB_Yc2udRnw2z5mTTP8A,0
39,OzLB_Yc2udRnw2z5mTTP8A,0
40,OzLB_Yc2udRnw2z5mTTP8A,0
41,OzLB_Yc2udRnw2z5mTTP8A,0
42,OzLB_Yc2udRnw2z5mTTP8A,0
43,OzLB_Yc2udRnw2z5mTTP8A,0
44,OzLB_Yc2udRnw2z5mTTP8A,0
45,OzLB_Yc2udRnw2z5mTTP8A,0
46,OzLB_Yc2udRnw2z5mTTP8A,1
47,OzLB_Yc2udRnw2z5mTTP8A,1
48,OzLB_Yc2udRnw2z5mTTP8A,1
49,OzLB_Yc2udRnw2z5mTTP8A,0
50,OzLB_Yc2udRnw2z5mTTP8A,0
51,OzLB_Yc2udRnw2z5mTTP8A,0
52,OzLB_Yc2udRnw2z5mTTP8A,0
53,OzLB_Yc2udRnw2z5mTTP8A,0
54,OzLB_Yc2udRnw2z5mTTP8A,0
55,OzLB_Yc2udRnw2z5mTTP8A,0
56,OzLB_Yc2udRnw2z5mTTP8A,0
57,OzLB_Yc2udRnw2z5mTTP8A,0
58,OzLB_Yc2udRnw2z5mTTP8A,0
59,OzLB_Yc2udRnw2z5mTTP8A,0
60,OzLB_Yc2udRnw2z5mTTP8A,0
61,OzLB_Yc2udRnw2z5mTTP8A,0
62,OzLB_Yc2udRnw2z5mTTP8A,0
63,OzLB_Yc2udRnw2z5mTTP8A,0
64,OzLB_Yc2udRnw2z5mTTP8A,0
65,OzLB_Yc2udRnw2z5mTTP8A,0
66,OzLB_Yc2udRnw2z5mTTP8A,0
67,OzLB_Yc2udRnw2z5mTTP8A,0
68,OzLB_Yc2udRnw2z5mTTP8A,0
69,OzLB_Yc2udRnw2z5mTTP8A,0
70,OzLB_Yc2udRnw2z5mTTP8A,0
71,OzLB_Yc2udRnw2z5mTTP8A,0
72,OzLB_Yc2udRnw2z5mTTP8A,0
73,OzLB_Yc2udRnw2z5mTTP8A,0
74,OzLB_Yc2udRnw2z5mTTP8A,0
75,OzLB_Yc2udRnw2z5mTTP8A,0
76,OzLB_Yc2udRnw2z5mTTP8A,0
77,OzLB_Yc2udRnw2z5mTTP8A,0
78,OzLB_Yc2udRnw2z5mTTP8A,0
79,OzLB_Yc2udRnw2z5mTTP8A,0
80,OzLB_Yc2udRnw2z5mTTP8A,0
81,OzLB_Yc2udRnw2z5mTTP8A,0
82,OzLB_Yc2udRnw2z5mTTP8A,0
83,OzLB_Yc2udRnw2z5mTTP8A,0
84,OzLB_Yc2udRnw2z5mTTP8A,1
85,OzLB_Yc2udRnw2z5mTTP8A,2
86,OzLB_Yc2udRnw2z5mTTP8A,0
1,Shhhwc7da_vBoRfCP6AS6g,0
2,Shhhwc7da_vBoRfCP6AS6g,0
3,Shhhwc7da_vBoRfCP6AS6g,0
4,Shhhwc7da_vBoRfCP6AS6g,0
5,Shhhwc7da_vBoRfCP6AS6g,0
6,Shhhwc7da_vBoRfCP6AS6g,0
7,Shhhwc7da_vBoRfCP6AS6g,0
8,Shhhwc7da_vBoRfCP6AS6g,0
9,Shhhwc7da_vBoRfCP6AS6g,1
10,Shhhwc7da_vBoRfCP6AS6g,0
11,Shhhwc7da_vBoRfCP6AS6g,0
12,Shhhwc7da_vBoRfCP6AS6g,0
13,Shhhwc7da_vBoRfCP6AS6g,0
14,Shhhwc7da_vBoRfCP6AS6g,0
15,Shhhwc7da_vBoRfCP6AS6g,0
16,Shhhwc7da_vBoRfCP6AS6g,0
17,Shhhwc7da_vBoRfCP6AS6g,0
18,Shhhwc7da_vBoRfCP6AS6g,0
19,Shhhwc7da_vBoRfCP6AS6g,1
20,Shhhwc7da_vBoRfCP6AS6g,0
21,Shhhwc7da_vBoRfCP6AS6g,0
22,Shhhwc7da_vBoRfCP6AS6g,0
23,Shhhwc7da_vBoRfCP6AS6g,0
24,Shhhwc7da_vBoRfCP6AS6g,0
25,Shhhwc7da_vBoRfCP6AS6g,0
26,Shhhwc7da_vBoRfCP6AS6g,0
27,Shhhwc7da_vBoRfCP6AS6g,0
28,Shhhwc7da_vBoRfCP6AS6g,0
29,Shhhwc7da_vBoRfCP6AS6g,0
30,Shhhwc7da_vBoRfCP6AS6g,0
31,Shhhwc7da_vBoRfCP6AS6g,0
32,Shhhwc7da_vBoRfCP6AS6g,0
33,Shhhwc7da_vBoRfCP6AS6g,0
34,Shhhwc7da_vBoRfCP6AS6g,0
35,Shhhwc7da_vBoRfCP6AS6g,0
36,Shhhwc7da_vBoRfCP6AS6g,0
37,Shhhwc7da_vBoRfCP6AS6g,0
38,Shhhwc7da_vBoRfCP6AS6g,0
39,Shhhwc7da_vBoRfCP6AS6g,0
40,Shhhwc7da_vBoRfCP6AS6g,1
41,Shhhwc7da_vBoRfCP6AS6g,0
42,Shhhwc7da_vBoRfCP6AS6g,0
43,Shhhwc7da_vBoRfCP6AS6g,0
44,Shhhwc7da_vBoRfCP6AS6g,0
45,Shhhwc7da_vBoRfCP6AS6g,1
46,Shhhwc7da_vBoRfCP6AS6g,0
47,Shhhwc7da_vBoRfCP6AS6g,0
48,Shhhwc7da_vBoRfCP6AS6g,0
49,Shhhwc7da_vBoRfCP6AS6g,0
50,Shhhwc7da_vBoRfCP6AS6g,0
51,Shhhwc7da_vBoRfCP6AS6g,0
52,Shhhwc7da_vBoRfCP6AS6g,0
53,Shhhwc7da_vBoRfCP6AS6g,0
54,Shhhwc7da_vBoRfCP6AS6g,0
55,Shhhwc7da_vBoRfCP6AS6g,0
56,Shhhwc7da_vBoRfCP6AS6g,0
57,Shhhwc7da_vBoRfCP6AS6g,0
58,Shhhwc7da_vBoRfCP6AS6g,0
59,Shhhwc7da_vBoRfCP6AS6g,0
60,Shhhwc7da_vBoRfCP6AS6g,0
61,Shhhwc7da_vBoRfCP6AS6g,0
62,Shhhwc7da_vBoRfCP6AS6g,0
63,Shhhwc7da_vBoRfCP6AS6g,0
64,Shhhwc7da_vBoRfCP6AS6g,0
65,Shhhwc7da_vBoRfCP6AS6g,0
66,Shhhwc7da_vBoRfCP6AS6g,0
67,Shhhwc7da_vBoRfCP6AS6g,0
68,Shhhwc7da_vBoRfCP6AS6g,0
69,Shhhwc7da_vBoRfCP6AS6g,0
70,Shhhwc7da_vBoRfCP6AS6g,0
71,Shhhwc7da_vBoRfCP6AS6g,0
72,Shhhwc7da_vBoRfCP6AS6g,0
73,Shhhwc7da_vBoRfCP6AS6g,0
74,Shhhwc7da_vBoRfCP6AS6g,0
75,Shhhwc7da_vBoRfCP6AS6g,0
76,Shhhwc7da_vBoRfCP6AS6g,0
77,Shhhwc7da_vBoRfCP6AS6g,0
78,Shhhwc7da_vBoRfCP6AS6g,0
79,Shhhwc7da_vBoRfCP6AS6g,0
80,Shhhwc7da_vBoRfCP6AS6g,0
81,Shhhwc7da_vBoRfCP6AS6g,0
82,Shhhwc7da_vBoRfCP6AS6g,0
83,Shhhwc7da_vBoRfCP6AS6g,0
84,Shhhwc7da_vBoRfCP6AS6g,1
85,Shhhwc7da_vBoRfCP6AS6g,1
86,Shhhwc7da_vBoRfCP6AS6g,0
1,ya60yzziKMfgyFLAdUNdFQ,0
2,ya60yzziKMfgyFLAdUNdFQ,1
3,ya60yzziKMfgyFLAdUNdFQ,0
4,ya60yzziKMfgyFLAdUNdFQ,0
5,ya60yzziKMfgyFLAdUNdFQ,0
6,ya60yzziKMfgyFLAdUNdFQ,0
7,ya60yzziKMfgyFLAdUNdFQ,0
8,ya60yzziKMfgyFLAdUNdFQ,1
9,ya60yzziKMfgyFLAdUNdFQ,1
10,ya60yzziKMfgyFLAdUNdFQ,0
11,ya60yzziKMfgyFLAdUNdFQ,0
12,ya60yzziKMfgyFLAdUNdFQ,0
13,ya60yzziKMfgyFLAdUNdFQ,0
14,ya60yzziKMfgyFLAdUNdFQ,0
15,ya60yzziKMfgyFLAdUNdFQ,0
16,ya60yzziKMfgyFLAdUNdFQ,0
17,ya60yzziKMfgyFLAdUNdFQ,0
18,ya60yzziKMfgyFLAdUNdFQ,0
19,ya60yzziKMfgyFLAdUNdFQ,0
20,ya60yzziKMfgyFLAdUNdFQ,0
21,ya60yzziKMfgyFLAdUNdFQ,0
22,ya60yzziKMfgyFLAdUNdFQ,0
23,ya60yzziKMfgyFLAdUNdFQ,0
24,ya60yzziKMfgyFLAdUNdFQ,0
25,ya60yzziKMfgyFLAdUNdFQ,0
26,ya60yzziKMfgyFLAdUNdFQ,0
27,ya60yzziKMfgyFLAdUNdFQ,0
28,ya60yzziKMfgyFLAdUNdFQ,0
29,ya60yzziKMfgyFLAdUNdFQ,0
30,ya60yzziKMfgyFLAdUNdFQ,0
31,ya60yzziKMfgyFLAdUNdFQ,0
32,ya60yzziKMfgyFLAdUNdFQ,0
33,ya60yzziKMfgyFLAdUNdFQ,0
34,ya60yzziKMfgyFLAdUNdFQ,0
35,ya60yzziKMfgyFLAdUNdFQ,0
36,ya60yzziKMfgyFLAdUNdFQ,0
37,ya60yzziKMfgyFLAdUNdFQ,0
38,ya60yzziKMfgyFLAdUNdFQ,0
39,ya60yzziKMfgyFLAdUNdFQ,0
40,ya60yzziKMfgyFLAdUNdFQ,0
41,ya60yzziKMfgyFLAdUNdFQ,0
42,ya60yzziKMfgyFLAdUNdFQ,0
43,ya60yzziKMfgyFLAdUNdFQ,0
44,ya60yzziKMfgyFLAdUNdFQ,0
45,ya60yzziKMfgyFLAdUNdFQ,0
46,ya60yzziKMfgyFLAdUNdFQ,0
47,ya60yzziKMfgyFLAdUNdFQ,1
48,ya60yzziKMfgyFLAdUNdFQ,0
49,ya60yzziKMfgyFLAdUNdFQ,1
50,ya60yzziKMfgyFLAdUNdFQ,0
51,ya60yzziKMfgyFLAdUNdFQ,0
52,ya60yzziKMfgyFLAdUNdFQ,0
53,ya60yzziKMfgyFLAdUNdFQ,0
54,ya60yzziKMfgyFLAdUNdFQ,0
55,ya60yzziKMfgyFLAdUNdFQ,0
56,ya60yzziKMfgyFLAdUNdFQ,0
57,ya60yzziKMfgyFLAdUNdFQ,0
58,ya60yzziKMfgyFLAdUNdFQ,0
59,ya60yzziKMfgyFLAdUNdFQ,0
60,ya60yzziKMfgyFLAdUNdFQ,0
61,ya60yzziKMfgyFLAdUNdFQ,0
62,ya60yzziKMfgyFLAdUNdFQ,0
63,ya60yzziKMfgyFLAdUNdFQ,0
64,ya60yzziKMfgyFLAdUNdFQ,0
65,ya60yzziKMfgyFLAdUNdFQ,0
66,ya60yzziKMfgyFLAdUNdFQ,0
67,ya60yzziKMfgyFLAdUNdFQ,0
68,ya60yzziKMfgyFLAdUNdFQ,0
69,ya60yzziKMfgyFLAdUNdFQ,0
70,ya60yzziKMfgyFLAdUNdFQ,0
71,ya60yzziKMfgyFLAdUNdFQ,0
72,ya60yzziKMfgyFLAdUNdFQ,0
73,ya60yzziKMfgyFLAdUNdFQ,0
74,ya60yzziKMfgyFLAdUNdFQ,0
75,ya60yzziKMfgyFLAdUNdFQ,0
76,ya60yzziKMfgyFLAdUNdFQ,0
77,ya60yzziKMfgyFLAdUNdFQ,0
78,ya60yzziKMfgyFLAdUNdFQ,0
79,ya60yzziKMfgyFLAdUNdFQ,0
80,ya60yzziKMfgyFLAdUNdFQ,0
81,ya60yzziKMfgyFLAdUNdFQ,0
82,ya60yzziKMfgyFLAdUNdFQ,0
83,ya60yzziKMfgyFLAdUNdFQ,1
84,ya60yzziKMfgyFLAdUNdFQ,0
85,ya60yzziKMfgyFLAdUNdFQ,2
86,ya60yzziKMfgyFLAdUNdFQ,0
1,Cq0RSod_3ADfYMSY8QelGw,0
2,Cq0RSod_3ADfYMSY8QelGw,1
3,Cq0RSod_3ADfYMSY8QelGw,0
4,Cq0RSod_3ADfYMSY8QelGw,0
5,Cq0RSod_3ADfYMSY8QelGw,0
6,Cq0RSod_3ADfYMSY8QelGw,0
7,Cq0RSod_3ADfYMSY8QelGw,0
8,Cq0RSod_3ADfYMSY8QelGw,0
9,Cq0RSod_3ADfYMSY8QelGw,0
10,Cq0RSod_3ADfYMSY8QelGw,0
11,Cq0RSod_3ADfYMSY8QelGw,0
12,Cq0RSod_3ADfYMSY8QelGw,0
13,Cq0RSod_3ADfYMSY8QelGw,0
14,Cq0RSod_3ADfYMSY8QelGw,0
15,Cq0RSod_3ADfYMSY8QelGw,0
16,Cq0RSod_3ADfYMSY8QelGw,0
17,Cq0RSod_3ADfYMSY8QelGw,0
18,Cq0RSod_3ADfYMSY8QelGw,0
19,Cq0RSod_3ADfYMSY8QelGw,0
20,Cq0RSod_3ADfYMSY8QelGw,0
21,Cq0RSod_3ADfYMSY8QelGw,0
22,Cq0RSod_3ADfYMSY8QelGw,0
23,Cq0RSod_3ADfYMSY8QelGw,0
24,Cq0RSod_3ADfYMSY8QelGw,0
25,Cq0RSod_3ADfYMSY8QelGw,0
26,Cq0RSod_3ADfYMSY8QelGw,0
27,Cq0RSod_3ADfYMSY8QelGw,0
28,Cq0RSod_3ADfYMSY8QelGw,0
29,Cq0RSod_3ADfYMSY8QelGw,0
30,Cq0RSod_3ADfYMSY8QelGw,0
31,Cq0RSod_3ADfYMSY8QelGw,0
32,Cq0RSod_3ADfYMSY8QelGw,0
33,Cq0RSod_3ADfYMSY8QelGw,0
34,Cq0RSod_3ADfYMSY8QelGw,0
35,Cq0RSod_3ADfYMSY8QelGw,0
36,Cq0RSod_3ADfYMSY8QelGw,0
37,Cq0RSod_3ADfYMSY8QelGw,0
38,Cq0RSod_3ADfYMSY8QelGw,0
39,Cq0RSod_3ADfYMSY8QelGw,0
40,Cq0RSod_3ADfYMSY8QelGw,0
41,Cq0RSod_3ADfYMSY8QelGw,0
42,Cq0RSod_3ADfYMSY8QelGw,0
43,Cq0RSod_3ADfYMSY8QelGw,0
44,Cq0RSod_3ADfYMSY8QelGw,0
45,Cq0RSod_3ADfYMSY8QelGw,0
46,Cq0RSod_3ADfYMSY8QelGw,0
47,Cq0RSod_3ADfYMSY8QelGw,0
48,Cq0RSod_3ADfYMSY8QelGw,0
49,Cq0RSod_3ADfYMSY8QelGw,0
50,Cq0RSod_3ADfYMSY8QelGw,1
51,Cq0RSod_3ADfYMSY8QelGw,1
52,Cq0RSod_3ADfYMSY8QelGw,0
53,Cq0RSod_3ADfYMSY8QelGw,0
54,Cq0RSod_3ADfYMSY8QelGw,0
55,Cq0RSod_3ADfYMSY8QelGw,0
56,Cq0RSod_3ADfYMSY8QelGw,0
57,Cq0RSod_3ADfYMSY8QelGw,0
58,Cq0RSod_3ADfYMSY8QelGw,0
59,Cq0RSod_3ADfYMSY8QelGw,0
60,Cq0RSod_3ADfYMSY8QelGw,0
61,Cq0RSod_3ADfYMSY8QelGw,0
62,Cq0RSod_3ADfYMSY8QelGw,0
63,Cq0RSod_3ADfYMSY8QelGw,0
64,Cq0RSod_3ADfYMSY8QelGw,0
65,Cq0RSod_3ADfYMSY8QelGw,0
66,Cq0RSod_3ADfYMSY8QelGw,0
67,Cq0RSod_3ADfYMSY8QelGw,0
68,Cq0RSod_3ADfYMSY8QelGw,0
69,Cq0RSod_3ADfYMSY8QelGw,0
70,Cq0RSod_3ADfYMSY8QelGw,0
71,Cq0RSod_3ADfYMSY8QelGw,0
72,Cq0RSod_3ADfYMSY8QelGw,0
73,Cq0RSod_3ADfYMSY8QelGw,0
74,Cq0RSod_3ADfYMSY8QelGw,0
75,Cq0RSod_3ADfYMSY8QelGw,0
76,Cq0RSod_3ADfYMSY8QelGw,0
77,Cq0RSod_3ADfYMSY8QelGw,0
78,Cq0RSod_3ADfYMSY8QelGw,0
79,Cq0RSod_3ADfYMSY8QelGw,0
80,Cq0RSod_3ADfYMSY8QelGw,0
81,Cq0RSod_3ADfYMSY8QelGw,0
82,Cq0RSod_3ADfYMSY8QelGw,1
83,Cq0RSod_3ADfYMSY8QelGw,0
84,Cq0RSod_3ADfYMSY8QelGw,0
85,Cq0RSod_3ADfYMSY8QelGw,1
86,Cq0RSod_3ADfYMSY8QelGw,0
1,plRUSuB_uY_dEgcMqeZMYA,0
2,plRUSuB_uY_dEgcMqeZMYA,1
3,plRUSuB_uY_dEgcMqeZMYA,0
4,plRUSuB_uY_dEgcMqeZMYA,0
5,plRUSuB_uY_dEgcMqeZMYA,0
6,plRUSuB_uY_dEgcMqeZMYA,0
7,plRUSuB_uY_dEgcMqeZMYA,0
8,plRUSuB_uY_dEgcMqeZMYA,1
9,plRUSuB_uY_dEgcMqeZMYA,0
10,plRUSuB_uY_dEgcMqeZMYA,0
11,plRUSuB_uY_dEgcMqeZMYA,0
12,plRUSuB_uY_dEgcMqeZMYA,0
13,plRUSuB_uY_dEgcMqeZMYA,0
14,plRUSuB_uY_dEgcMqeZMYA,0
15,plRUSuB_uY_dEgcMqeZMYA,0
16,plRUSuB_uY_dEgcMqeZMYA,0
17,plRUSuB_uY_dEgcMqeZMYA,0
18,plRUSuB_uY_dEgcMqeZMYA,0
19,plRUSuB_uY_dEgcMqeZMYA,0
20,plRUSuB_uY_dEgcMqeZMYA,0
21,plRUSuB_uY_dEgcMqeZMYA,0
22,plRUSuB_uY_dEgcMqeZMYA,0
23,plRUSuB_uY_dEgcMqeZMYA,0
24,plRUSuB_uY_dEgcMqeZMYA,0
25,plRUSuB_uY_dEgcMqeZMYA,0
26,plRUSuB_uY_dEgcMqeZMYA,0
27,plRUSuB_uY_dEgcMqeZMYA,0
28,plRUSuB_uY_dEgcMqeZMYA,0
29,plRUSuB_uY_dEgcMqeZMYA,0
30,plRUSuB_uY_dEgcMqeZMYA,0
31,plRUSuB_uY_dEgcMqeZMYA,0
32,plRUSuB_uY_dEgcMqeZMYA,0
33,plRUSuB_uY_dEgcMqeZMYA,0
34,plRUSuB_uY_dEgcMqeZMYA,0
35,plRUSuB_uY_dEgcMqeZMYA,0
36,plRUSuB_uY_dEgcMqeZMYA,0
37,plRUSuB_uY_dEgcMqeZMYA,0
38,plRUSuB_uY_dEgcMqeZMYA,0
39,plRUSuB_uY_dEgcMqeZMYA,0
40,plRUSuB_uY_dEgcMqeZMYA,0
41,plRUSuB_uY_dEgcMqeZMYA,0
42,plRUSuB_uY_dEgcMqeZMYA,0
43,plRUSuB_uY_dEgcMqeZMYA,0
44,plRUSuB_uY_dEgcMqeZMYA,0
45,plRUSuB_uY_dEgcMqeZMYA,0
46,plRUSuB_uY_dEgcMqeZMYA,0
47,plRUSuB_uY_dEgcMqeZMYA,0
48,plRUSuB_uY_dEgcMqeZMYA,0
49,plRUSuB_uY_dEgcMqeZMYA,0
50,plRUSuB_uY_dEgcMqeZMYA,0
51,plRUSuB_uY_dEgcMqeZMYA,0
52,plRUSuB_uY_dEgcMqeZMYA,0
53,plRUSuB_uY_dEgcMqeZMYA,0
54,plRUSuB_uY_dEgcMqeZMYA,0
55,plRUSuB_uY_dEgcMqeZMYA,0
56,plRUSuB_uY_dEgcMqeZMYA,0
57,plRUSuB_uY_dEgcMqeZMYA,0
58,plRUSuB_uY_dEgcMqeZMYA,0
59,plRUSuB_uY_dEgcMqeZMYA,0
60,plRUSuB_uY_dEgcMqeZMYA,0
61,plRUSuB_uY_dEgcMqeZMYA,0
62,plRUSuB_uY_dEgcMqeZMYA,0
63,plRUSuB_uY_dEgcMqeZMYA,0
64,plRUSuB_uY_dEgcMqeZMYA,0
65,plRUSuB_uY_dEgcMqeZMYA,0
66,plRUSuB_uY_dEgcMqeZMYA,0
67,plRUSuB_uY_dEgcMqeZMYA,0
68,plRUSuB_uY_dEgcMqeZMYA,0
69,plRUSuB_uY_dEgcMqeZMYA,0
70,plRUSuB_uY_dEgcMqeZMYA,0
71,plRUSuB_uY_dEgcMqeZMYA,0
72,plRUSuB_uY_dEgcMqeZMYA,0
73,plRUSuB_uY_dEgcMqeZMYA,0
74,plRUSuB_uY_dEgcMqeZMYA,0
75,plRUSuB_uY_dEgcMqeZMYA,0
